episode_nr,time,action,velocity,lane,car1_f_dz,car1_f_dv,car1_b_dz,car1_b_dv,car2_f_dz,car2_f_dv,car2_b_dz,car2_b_dv,car3_f_dz,car3_f_dv,car3_b_dz,car3_b_dv,traffic_flow,weather
3,113.3,1,96,3,0.549,0.52,-0.364,0.551,0.048,0.195,-0.949,0.236,0.197,0.002,-0.706,0.086,2500,mist
3,113.4,1,96,3,0.551,0.52,-0.361,0.551,0.049,0.195,-0.948,0.236,0.197,0.002,-0.706,0.086,2500,mist
3,113.5,1,96,3,0.554,0.519,-0.358,0.551,0.05,0.195,-0.946,0.236,0.197,0.002,-0.705,0.086,2500,mist
3,113.6,1,96,3,0.557,0.519,-0.355,0.551,0.051,0.195,-0.945,0.236,0.197,0.002,-0.705,0.086,2500,mist
3,113.7,1,96,3,0.56,0.519,-0.352,0.551,0.052,0.195,-0.944,0.236,0.197,0.002,-0.705,0.086,2500,mist
3,113.8,1,96,3,0.563,0.519,-0.349,0.551,0.054,0.195,-0.942,0.236,0.197,0.002,-0.704,0.086,2500,mist
3,113.9,1,96,3,0.566,0.519,-0.346,0.551,0.055,0.195,-0.941,0.236,0.197,0.002,-0.704,0.085,2500,mist
3,114,1,96,3,0.569,0.519,-0.343,0.55,0.056,0.195,-0.94,0.236,0.197,0.002,-0.703,0.085,2500,mist
3,114.1,1,96,3,0.572,0.519,-0.34,0.55,0.057,0.195,-0.938,0.236,0.197,0.002,-0.703,0.085,2500,mist
3,114.2,1,96,3,0.574,0.519,-0.337,0.55,0.058,0.194,-0.937,0.236,0.197,0.002,-0.702,0.085,2500,mist
3,114.3,1,96,3,0.577,0.519,-0.334,0.55,0.059,0.194,-0.936,0.236,0.197,0.002,-0.702,0.085,2500,mist
3,114.4,1,96,3,0.58,0.519,-0.331,0.55,0.06,0.194,-0.934,0.236,0.197,0.001,-0.701,0.085,2500,mist
3,114.5,1,96,3,0.583,0.519,-0.328,0.55,0.061,0.194,-0.933,0.236,0.197,0.001,-0.701,0.085,2500,mist
3,114.6,1,96,3,0.586,0.519,-0.325,0.55,0.062,0.194,-0.932,0.236,0.197,0.001,-0.7,0.085,2500,mist
3,114.7,1,96,3,0.589,0.519,-0.322,0.55,0.063,0.194,-0.931,0.236,0.197,0.001,-0.7,0.085,2500,mist
3,114.8,1,96,3,0.592,0.519,-0.319,0.55,0.064,0.194,-0.929,0.236,0.197,0.001,-0.699,0.085,2500,mist
3,114.9,1,96,3,0.595,0.519,-0.316,0.55,0.065,0.194,-0.928,0.236,0.197,0.001,-0.699,0.085,2500,mist
3,115,1,96,3,0.598,0.519,-0.312,0.55,0.067,0.194,-0.927,0.235,0.197,0.001,-0.698,0.085,2500,mist
3,115.1,1,96,3,0.6,0.519,-0.309,0.55,0.068,0.194,-0.925,0.235,0.197,0.001,-0.698,0.085,2500,mist
3,115.2,1,96,3,0.603,0.519,-0.306,0.55,0.069,0.194,-0.924,0.235,0.197,0.001,-0.697,0.085,2500,mist
3,115.3,1,96,3,0.606,0.519,-0.303,0.55,0.07,0.194,-0.923,0.235,0.197,0.001,-0.697,0.085,2500,mist
3,115.4,1,96,3,0.609,0.519,-0.3,0.55,0.071,0.194,-0.921,0.235,0.197,0.001,-0.697,0.085,2500,mist
3,115.5,1,96,3,0.612,0.518,-0.297,0.55,0.072,0.194,-0.92,0.235,0.197,0.001,-0.696,0.085,2500,mist
3,115.6,1,96,3,0.615,0.518,-0.294,0.55,0.073,0.194,-0.919,0.235,0.197,0.001,-0.696,0.085,2500,mist
3,115.7,1,96,3,0.618,0.518,-0.291,0.55,0.074,0.194,-0.917,0.235,0.197,0.001,-0.695,0.085,2500,mist
3,115.8,1,96,3,0.621,0.518,-0.288,0.55,0.075,0.194,-0.916,0.235,0.197,0.001,-0.695,0.085,2500,mist
3,115.9,1,96,3,0.623,0.518,-0.285,0.55,0.076,0.194,-0.915,0.235,0.197,0.001,-0.694,0.085,2500,mist
3,116,1,96,3,0.626,0.518,-0.282,0.55,0.077,0.194,-0.914,0.235,0.197,0.001,-0.694,0.085,2500,mist
3,116.1,1,96,3,0.629,0.518,-0.279,0.55,0.078,0.194,-0.912,0.235,0.197,0.001,-0.693,0.085,2500,mist
3,116.2,1,96,3,0.632,0.518,-0.276,0.55,0.08,0.194,-0.911,0.235,0.197,0.001,-0.693,0.085,2500,mist
3,116.3,1,96,3,0.635,0.518,-0.273,0.55,0.081,0.194,-0.91,0.235,0.197,0.001,-0.692,0.084,2500,mist
3,116.4,1,96,3,0.638,0.518,-0.27,0.55,0.082,0.194,-0.908,0.235,0.197,0.001,-0.692,0.084,2500,mist
3,116.5,1,96,3,0.641,0.518,-0.267,0.549,0.083,0.194,-0.907,0.235,0.197,0.001,-0.691,0.084,2500,mist
3,116.6,1,96,3,0.644,0.518,-0.264,0.549,0.084,0.194,-0.906,0.235,0.197,0.001,-0.691,0.084,2500,mist
3,116.7,1,96,3,0.647,0.518,-0.26,0.549,0.085,0.194,-0.904,0.235,0.197,0,-0.69,0.084,2500,mist
3,116.8,1,96,3,0.649,0.518,-0.257,0.549,0.086,0.194,-0.903,0.235,0.197,0,-0.69,0.084,2500,mist
3,116.9,1,96,3,0.652,0.518,-0.254,0.549,0.087,0.193,-0.902,0.235,0.197,0,-0.689,0.084,2500,mist
3,117,1,96,3,0.655,0.518,-0.251,0.549,0.088,0.193,-0.9,0.235,0.197,0,-0.689,0.084,2500,mist
3,117.1,1,96,3,0.658,0.518,-0.248,0.549,0.089,0.193,-0.899,0.235,0.197,0,-0.689,0.084,2500,mist
3,117.2,1,96,3,0.661,0.518,-0.245,0.549,0.09,0.193,-0.898,0.235,0.197,0,-0.688,0.084,2500,mist
3,117.3,1,96,3,0.664,0.518,-0.242,0.549,0.091,0.193,-0.897,0.235,0.197,0,-0.688,0.084,2500,mist
3,117.4,1,96,3,0.667,0.518,-0.239,0.549,0.092,0.193,-0.895,0.235,0.197,0,-0.687,0.084,2500,mist
3,117.5,1,96,3,0.67,0.518,-0.236,0.549,0.094,0.193,-0.894,0.235,0.197,0,-0.687,0.084,2500,mist
3,117.6,1,96,3,0.672,0.518,-0.233,0.549,0.095,0.193,-0.893,0.235,0.197,0,-0.686,0.084,2500,mist
3,117.7,1,96,3,0.675,0.518,-0.23,0.549,0.096,0.193,-0.891,0.235,0.197,0,-0.686,0.084,2500,mist
3,117.8,1,96,3,0.678,0.518,-0.227,0.549,0.097,0.193,-0.89,0.235,0.197,0,-0.685,0.084,2500,mist
3,117.9,1,96,3,0.681,0.518,-0.224,0.549,0.098,0.193,-0.889,0.235,0.197,0,-0.685,0.084,2500,mist
3,118,1,96,3,0.684,0.518,-0.221,0.549,0.099,0.193,-0.887,0.235,0.197,0,-0.684,0.084,2500,mist
3,118.1,1,96,3,0.687,0.518,-0.218,0.549,0.1,0.193,-0.886,0.235,0.197,0,-0.684,0.084,2500,mist
3,118.2,1,96,3,0.69,0.518,-0.215,0.549,0.101,0.193,-0.885,0.235,0.197,0,-0.683,0.084,2500,mist
3,118.3,1,96,3,0.693,0.518,-0.212,0.549,0.102,0.193,-0.884,0.235,0.197,0,-0.683,0.084,2500,mist
3,118.4,1,96,3,0.695,0.518,-0.209,0.549,0.103,0.193,-0.882,0.235,0.197,0,-0.683,0.084,2500,mist
3,118.5,1,96,3,0.698,0.518,-0.206,0.549,0.104,0.193,-0.881,0.235,0.197,0,-0.682,0.084,2500,mist
3,118.6,1,96,3,0.701,0.518,-0.202,0.549,0.105,0.193,-0.88,0.235,0.197,0,-0.682,0.084,2500,mist
3,118.7,1,96,3,0.704,0.518,-0.199,0.549,0.106,0.193,-0.878,0.235,0.197,0,-0.681,0.084,2500,mist
3,118.8,1,96,3,0.707,0.518,-0.196,0.549,0.107,0.193,-0.877,0.235,0.197,0,-0.681,0.084,2500,mist
3,118.9,1,96,3,0.71,0.518,-0.193,0.549,0.109,0.193,-0.876,0.235,0.197,0,-0.68,0.084,2500,mist
3,119,1,96,3,0.713,0.518,-0.19,0.549,0.11,0.193,-0.874,0.235,0.197,0,-0.68,0.084,2500,mist
3,119.1,1,96,3,0.716,0.518,-0.187,0.549,0.111,0.193,-0.873,0.235,0.197,0,-0.679,0.084,2500,mist
3,119.2,1,96,3,0.718,0.518,-0.184,0.549,0.112,0.193,-0.872,0.235,0.197,0,-0.679,0.084,2500,mist
3,119.3,1,96,3,0.721,0.518,-0.181,0.549,0.113,0.193,-0.871,0.235,0.197,0,-0.678,0.084,2500,mist
3,119.4,1,96,3,0.724,0.518,-0.178,0.549,0.114,0.193,-0.869,0.235,0.197,0,-0.678,0.084,2500,mist
3,119.5,1,96,3,0.727,0.518,-0.175,0.549,0.115,0.193,-0.868,0.235,0.197,0,-0.677,0.084,2500,mist
3,119.6,1,96,3,0.73,0.518,-0.172,0.549,0.116,0.193,-0.867,0.235,0.197,0,-0.677,0.084,2500,mist
3,119.7,1,96,3,0.733,0.518,-0.169,0.549,0.117,0.193,-0.865,0.235,0.197,0,-0.676,0.084,2500,mist
3,119.8,1,96,3,0.736,0.518,-0.166,0.549,0.118,0.193,-0.864,0.235,0.197,0,-0.676,0.084,2500,mist
3,119.9,1,96,3,0.739,0.518,-0.163,0.549,0.119,0.193,-0.863,0.235,0.197,0,-0.676,0.084,2500,mist
4,0,1,103,2,0.349,0.265,-0.546,0.529,0.383,0.378,-0.581,0.162,0.313,-0.007,-0.174,-0.034,2500,mist
4,0.1,1,104,2,0.35,0.137,-0.544,0.397,0.384,0.249,-0.581,0.035,0.312,-0.132,-0.175,-0.16,2500,mist
4,0.2,1,106,2,0.35,0.107,-0.542,0.362,0.386,0.216,-0.581,0.007,0.311,-0.156,-0.176,-0.18,2500,mist
4,0.3,1,108,2,0.351,0.075,-0.54,0.331,0.387,0.184,-0.581,-0.026,0.31,-0.191,-0.177,-0.217,2500,mist
4,0.4,1,109,2,0.351,0.046,-0.538,0.304,0.388,0.156,-0.581,-0.054,0.309,-0.22,-0.178,-0.246,2500,mist
4,0.5,1,110,2,0.351,0.021,-0.536,0.279,0.388,0.131,-0.582,-0.08,0.308,-0.246,-0.18,-0.272,2500,mist
4,0.6,1,111,2,0.351,-0.001,-0.535,0.257,0.389,0.109,-0.582,-0.102,0.306,-0.269,-0.181,-0.295,2500,mist
4,0.7,1,112,2,0.351,-0.021,-0.534,0.238,0.39,0.089,-0.583,-0.122,0.305,-0.289,-0.183,-0.315,2500,mist
4,0.8,1,113,2,0.351,-0.039,-0.532,0.221,0.39,0.072,-0.583,-0.14,0.303,-0.307,-0.185,-0.333,2500,mist
4,0.9,1,114,2,0.351,-0.054,-0.531,0.206,0.39,0.057,-0.584,-0.156,0.301,-0.323,-0.187,-0.349,2500,mist
4,1,1,115,2,0.35,-0.068,-0.53,0.192,0.391,0.043,-0.585,-0.169,0.3,-0.337,-0.189,-0.363,2500,mist
4,1.1,1,115,2,0.35,-0.08,-0.529,0.18,0.391,0.031,-0.586,-0.182,0.298,-0.349,-0.191,-0.376,2500,mist
4,1.2,1,116,2,0.35,-0.091,-0.528,0.17,0.391,0.021,-0.587,-0.192,0.296,-0.36,-0.193,-0.387,2500,mist
4,1.3,1,116,2,0.349,-0.1,-0.527,0.161,0.391,0.011,-0.588,-0.202,0.294,-0.37,-0.195,-0.396,2500,mist
4,1.4,1,117,2,0.348,-0.108,-0.526,0.153,0.391,0.003,-0.589,-0.21,0.292,-0.378,-0.197,-0.405,2500,mist
4,1.5,1,117,2,0.348,-0.116,-0.525,0.145,0.391,-0.004,-0.591,-0.218,0.289,-0.386,-0.199,-0.413,2500,mist
4,1.6,1,117,2,0.347,-0.122,-0.525,0.139,0.391,-0.011,-0.592,-0.225,0.287,-0.392,-0.202,-0.419,2500,mist
4,1.7,1,118,2,0.346,-0.128,-0.524,0.133,0.391,-0.016,-0.593,-0.23,0.285,-0.398,-0.204,-0.425,2500,mist
4,1.8,1,118,2,0.346,-0.133,-0.523,0.128,0.391,-0.021,-0.594,-0.236,0.283,-0.403,-0.206,-0.43,2500,mist
4,1.9,1,118,2,0.345,-0.138,-0.523,0.124,0.391,-0.026,-0.596,-0.24,0.281,-0.408,-0.209,-0.435,2500,mist
4,2,1,118,2,0.344,-0.142,-0.522,0.12,0.391,-0.03,-0.597,-0.244,0.278,-0.412,-0.211,-0.439,2500,mist
4,2.1,1,119,2,0.343,-0.145,-0.521,0.116,0.39,-0.033,-0.599,-0.248,0.276,-0.416,-0.214,-0.443,2500,mist
4,2.2,1,119,2,0.343,-0.149,-0.521,0.113,0.39,-0.036,-0.6,-0.251,0.274,-0.419,-0.216,-0.446,2500,mist
4,2.3,1,119,2,0.342,-0.151,-0.52,0.111,0.39,-0.039,-0.601,-0.254,0.271,-0.422,-0.219,-0.449,2500,mist
4,2.4,1,119,2,0.341,-0.154,-0.519,0.108,0.39,-0.041,-0.603,-0.256,0.269,-0.424,-0.221,-0.451,2500,mist
4,2.5,1,119,2,0.34,-0.156,-0.519,0.106,0.389,-0.044,-0.604,-0.258,0.267,-0.426,-0.224,-0.454,2500,mist
4,2.6,1,119,2,0.339,-0.158,-0.518,0.104,0.389,-0.045,-0.606,-0.26,0.264,-0.428,-0.226,-0.455,2500,mist
4,2.7,1,119,2,0.338,-0.16,-0.518,0.103,0.389,-0.047,-0.607,-0.262,0.262,-0.43,-0.229,-0.457,2500,mist
4,2.8,1,119,2,0.337,-0.161,-0.517,0.101,0.389,-0.048,-0.609,-0.263,0.259,-0.431,-0.231,-0.459,2500,mist
4,2.9,1,119,2,0.336,-0.162,-0.516,0.1,0.388,-0.05,-0.61,-0.265,0.257,-0.433,-0.234,-0.46,2500,mist
4,3,1,119,2,0.336,-0.164,-0.516,0.099,0.388,-0.051,-0.611,-0.266,0.255,-0.434,-0.236,-0.461,2500,mist
4,3.1,1,119,2,0.335,-0.165,-0.515,0.098,0.388,-0.052,-0.613,-0.267,0.252,-0.435,-0.239,-0.462,2500,mist
4,3.2,1,119,2,0.334,-0.165,-0.515,0.097,0.388,-0.053,-0.614,-0.268,0.25,-0.436,-0.242,-0.463,2500,mist
4,3.3,1,120,2,0.333,-0.166,-0.514,0.096,0.387,-0.054,-0.616,-0.269,0.247,-0.437,-0.244,-0.464,2500,mist
4,3.4,1,120,2,0.332,-0.167,-0.514,0.095,0.387,-0.054,-0.617,-0.269,0.245,-0.437,-0.247,-0.465,2500,mist
4,3.5,1,120,2,0.331,-0.168,-0.513,0.095,0.387,-0.055,-0.619,-0.27,0.243,-0.438,-0.249,-0.465,2500,mist
4,3.6,1,120,2,0.33,-0.168,-0.513,0.094,0.386,-0.055,-0.62,-0.271,0.24,-0.438,-0.252,-0.466,2500,mist
4,3.7,1,120,2,0.329,-0.169,-0.512,0.094,0.386,-0.056,-0.622,-0.271,0.238,-0.439,-0.254,-0.466,2500,mist
4,3.8,1,120,2,0.328,-0.169,-0.512,0.093,0.386,-0.056,-0.623,-0.272,0.235,-0.439,-0.257,-0.467,2500,mist
4,3.9,1,120,2,0.327,-0.169,-0.511,0.093,0.385,-0.057,-0.625,-0.272,0.233,-0.44,-0.26,-0.467,2500,mist
4,4,1,120,2,0.326,-0.17,-0.511,0.092,0.385,-0.057,-0.626,-0.272,0.23,-0.44,-0.262,-0.468,2500,mist
4,4.1,1,120,2,0.325,-0.17,-0.51,0.092,0.385,-0.057,-0.628,-0.273,0.228,-0.44,-0.265,-0.468,2500,mist
4,4.2,1,120,2,0.324,-0.17,-0.51,0.092,0.385,-0.058,-0.629,-0.273,0.225,-0.441,-0.267,-0.468,2500,mist
4,4.3,1,120,2,0.323,-0.171,-0.509,0.092,0.384,-0.058,-0.631,-0.273,0.223,-0.441,-0.27,-0.468,2500,mist
4,4.4,1,120,2,0.323,-0.171,-0.509,0.091,0.384,-0.058,-0.633,-0.273,0.221,-0.441,-0.273,-0.469,2500,mist
4,4.5,1,120,2,0.322,-0.171,-0.508,0.091,0.384,-0.058,-0.634,-0.273,0.218,-0.441,-0.275,-0.469,2500,mist
4,4.6,1,120,2,0.321,-0.171,-0.508,0.091,0.383,-0.058,-0.636,-0.274,0.216,-0.441,-0.278,-0.469,2500,mist
4,4.7,1,120,2,0.32,-0.171,-0.507,0.091,0.383,-0.058,-0.637,-0.274,0.213,-0.442,-0.28,-0.469,2500,mist
4,4.8,1,120,2,0.319,-0.171,-0.507,0.091,0.383,-0.059,-0.639,-0.274,0.211,-0.442,-0.283,-0.469,2500,mist
4,4.9,1,120,2,0.318,-0.172,-0.506,0.091,0.382,-0.059,-0.64,-0.274,0.208,-0.442,-0.286,-0.469,2500,mist
4,5,1,120,2,0.317,-0.172,-0.506,0.091,0.382,-0.059,-0.642,-0.274,0.206,-0.442,-0.288,-0.47,2500,mist
4,5.1,1,120,2,0.316,-0.172,-0.505,0.091,0.382,-0.059,-0.643,-0.274,0.203,-0.442,-0.291,-0.47,2500,mist
4,5.2,1,120,2,0.315,-0.172,-0.505,0.091,0.381,-0.059,-0.645,-0.274,0.201,-0.442,-0.293,-0.47,2500,mist
4,5.3,1,120,2,0.314,-0.172,-0.504,0.09,0.381,-0.059,-0.646,-0.274,0.198,-0.442,-0.296,-0.47,2500,mist
4,5.4,1,120,2,0.313,-0.172,-0.504,0.09,0.381,-0.059,-0.648,-0.274,0.196,-0.442,-0.299,-0.47,2500,mist
4,5.5,1,120,2,0.312,-0.172,-0.503,0.09,0.38,-0.059,-0.649,-0.274,0.194,-0.442,-0.301,-0.47,2500,mist
4,5.6,1,120,2,0.311,-0.172,-0.503,0.09,0.38,-0.059,-0.651,-0.274,0.191,-0.442,-0.304,-0.47,2500,mist
4,5.7,1,120,2,0.31,-0.172,-0.502,0.09,0.38,-0.059,-0.652,-0.275,0.189,-0.442,-0.307,-0.47,2500,mist
4,5.8,1,120,2,0.309,-0.172,-0.502,0.09,0.379,-0.059,-0.654,-0.275,0.186,-0.442,-0.309,-0.47,2500,mist
4,5.9,1,120,2,0.308,-0.172,-0.501,0.09,0.379,-0.059,-0.655,-0.275,0.184,-0.442,-0.312,-0.47,2500,mist
4,6,1,120,2,0.307,-0.172,-0.501,0.09,0.379,-0.059,-0.657,-0.275,0.181,-0.442,-0.314,-0.47,2500,mist
4,6.1,1,120,2,0.306,-0.172,-0.5,0.09,0.378,-0.059,-0.658,-0.275,0.179,-0.442,-0.317,-0.47,2500,mist
4,6.2,1,120,2,0.305,-0.172,-0.5,0.09,0.378,-0.059,-0.66,-0.275,0.176,-0.442,-0.32,-0.47,2500,mist
4,6.3,1,120,2,0.304,-0.172,-0.499,0.09,0.378,-0.059,-0.661,-0.275,0.174,-0.443,-0.322,-0.47,2500,mist
4,6.4,1,120,2,0.303,-0.172,-0.499,0.09,0.377,-0.059,-0.663,-0.275,0.171,-0.443,-0.325,-0.47,2500,mist
4,6.5,1,120,2,0.302,-0.172,-0.498,0.09,0.377,-0.059,-0.665,-0.275,0.169,-0.443,-0.327,-0.47,2500,mist
4,6.6,1,120,2,0.302,-0.172,-0.498,0.09,0.377,-0.059,-0.666,-0.275,0.167,-0.443,-0.33,-0.47,2500,mist
4,6.7,1,120,2,0.301,-0.172,-0.497,0.09,0.376,-0.059,-0.668,-0.275,0.164,-0.443,-0.333,-0.47,2500,mist
4,6.8,1,120,2,0.3,-0.172,-0.497,0.09,0.376,-0.059,-0.669,-0.275,0.162,-0.443,-0.335,-0.47,2500,mist
4,6.9,1,120,2,0.299,-0.172,-0.496,0.09,0.376,-0.059,-0.671,-0.275,0.159,-0.443,-0.338,-0.47,2500,mist
4,7,1,120,2,0.298,-0.172,-0.496,0.09,0.375,-0.059,-0.672,-0.275,0.157,-0.443,-0.34,-0.47,2500,mist
4,7.1,1,120,2,0.297,-0.172,-0.495,0.09,0.375,-0.059,-0.674,-0.275,0.154,-0.443,-0.343,-0.47,2500,mist
4,7.2,1,120,2,0.296,-0.172,-0.495,0.09,0.375,-0.059,-0.675,-0.275,0.152,-0.443,-0.346,-0.47,2500,mist
4,7.3,1,120,2,0.295,-0.172,-0.494,0.09,0.374,-0.059,-0.677,-0.275,0.149,-0.443,-0.348,-0.47,2500,mist
4,7.4,1,120,2,0.294,-0.172,-0.494,0.09,0.374,-0.059,-0.678,-0.275,0.147,-0.443,-0.351,-0.47,2500,mist
4,7.5,1,120,2,0.293,-0.172,-0.493,0.09,0.374,-0.059,-0.68,-0.275,0.144,-0.443,-0.354,-0.47,2500,mist
4,7.6,1,120,2,0.292,-0.172,-0.493,0.09,0.373,-0.059,-0.681,-0.275,0.142,-0.443,-0.356,-0.47,2500,mist
4,7.7,1,120,2,0.291,-0.172,-0.492,0.09,0.373,-0.059,-0.683,-0.275,0.139,-0.443,-0.359,-0.47,2500,mist
4,7.8,1,120,2,0.29,-0.172,-0.492,0.09,0.373,-0.059,-0.684,-0.275,0.137,-0.443,-0.361,-0.47,2500,mist
4,7.9,1,120,2,0.289,-0.172,-0.491,0.09,0.372,-0.059,-0.686,-0.275,0.135,-0.443,-0.364,-0.47,2500,mist
4,8,1,120,2,0.288,-0.172,-0.491,0.09,0.372,-0.059,-0.687,-0.275,0.132,-0.443,-0.367,-0.47,2500,mist
4,8.1,1,120,2,0.287,-0.172,-0.49,0.09,0.372,-0.059,-0.689,-0.275,0.13,-0.443,-0.369,-0.47,2500,mist
4,8.2,1,120,2,0.286,-0.172,-0.49,0.09,0.371,-0.059,-0.69,-0.275,0.127,-0.443,-0.372,-0.47,2500,mist
4,8.3,1,120,2,0.285,-0.172,-0.489,0.09,0.371,-0.059,-0.692,-0.275,0.125,-0.443,-0.374,-0.47,2500,mist
4,8.4,1,120,2,0.284,-0.172,-0.489,0.09,0.371,-0.059,-0.694,-0.275,0.122,-0.443,-0.377,-0.47,2500,mist
4,8.5,1,120,2,0.283,-0.172,-0.488,0.09,0.37,-0.059,-0.695,-0.275,0.12,-0.443,-0.38,-0.47,2500,mist
4,8.6,1,120,2,0.282,-0.172,-0.488,0.09,0.37,-0.059,-0.697,-0.275,0.117,-0.443,-0.382,-0.47,2500,mist
4,8.7,1,120,2,0.281,-0.172,-0.487,0.09,0.37,-0.059,-0.698,-0.275,0.115,-0.443,-0.385,-0.47,2500,mist
4,8.8,1,120,2,0.28,-0.172,-0.487,0.09,0.369,-0.059,-0.7,-0.275,0.112,-0.443,-0.388,-0.47,2500,mist
4,8.9,1,120,2,0.279,-0.172,-0.486,0.09,0.369,-0.059,-0.701,-0.275,0.11,-0.443,-0.39,-0.47,2500,mist
4,9,1,120,2,0.279,-0.172,-0.486,0.09,0.369,-0.059,-0.703,-0.275,0.107,-0.443,-0.393,-0.47,2500,mist
4,9.1,1,120,2,0.278,-0.172,-0.485,0.09,0.368,-0.059,-0.704,-0.275,0.105,-0.443,-0.395,-0.47,2500,mist
4,9.2,1,120,2,0.277,-0.172,-0.485,0.09,0.368,-0.059,-0.706,-0.275,0.103,-0.443,-0.398,-0.47,2500,mist
4,9.3,1,120,2,0.276,-0.172,-0.484,0.09,0.368,-0.059,-0.707,-0.275,0.1,-0.443,-0.401,-0.47,2500,mist
4,9.4,1,120,2,0.275,-0.172,-0.484,0.09,0.367,-0.059,-0.709,-0.275,0.098,-0.443,-0.403,-0.47,2500,mist
4,9.5,1,120,2,0.274,-0.172,-0.483,0.09,0.367,-0.059,-0.71,-0.275,0.095,-0.443,-0.406,-0.47,2500,mist
4,9.6,1,120,2,0.273,-0.172,-0.483,0.09,0.367,-0.059,-0.712,-0.275,0.093,-0.443,-0.408,-0.47,2500,mist
4,9.7,1,120,2,0.272,-0.172,-0.482,0.09,0.366,-0.059,-0.713,-0.275,0.09,-0.443,-0.411,-0.47,2500,mist
4,9.8,1,120,2,0.271,-0.172,-0.482,0.09,0.366,-0.059,-0.715,-0.275,0.088,-0.443,-0.414,-0.47,2500,mist
4,9.9,1,120,2,0.27,-0.172,-0.481,0.09,0.366,-0.059,-0.716,-0.275,0.085,-0.443,-0.416,-0.47,2500,mist
4,10,1,120,2,0.269,-0.172,-0.481,0.09,0.365,-0.059,-0.718,-0.275,0.083,-0.443,-0.419,-0.47,2500,mist
4,10.1,1,120,2,0.268,-0.172,-0.48,0.09,0.365,-0.059,-0.719,-0.275,0.08,-0.443,-0.421,-0.47,2500,mist
4,10.2,1,120,2,0.267,-0.172,-0.48,0.09,0.365,-0.059,-0.721,-0.275,0.078,-0.443,-0.424,-0.47,2500,mist
4,10.3,1,120,2,0.266,-0.172,-0.479,0.09,0.364,-0.059,-0.723,-0.275,0.076,-0.443,-0.427,-0.47,2500,mist
4,10.4,1,120,2,0.265,-0.172,-0.479,0.09,0.364,-0.059,-0.724,-0.275,0.073,-0.443,-0.429,-0.47,2500,mist
4,10.5,1,120,2,0.264,-0.172,-0.478,0.09,0.364,-0.059,-0.726,-0.275,0.071,-0.443,-0.432,-0.47,2500,mist
4,10.6,1,120,2,0.263,-0.172,-0.478,0.09,0.363,-0.059,-0.727,-0.275,0.068,-0.443,-0.435,-0.47,2500,mist
4,10.7,1,120,2,0.262,-0.172,-0.477,0.09,0.363,-0.059,-0.729,-0.275,0.066,-0.443,-0.437,-0.47,2500,mist
4,10.8,1,120,2,0.261,-0.172,-0.477,0.09,0.363,-0.059,-0.73,-0.275,0.063,-0.443,-0.44,-0.47,2500,mist
4,10.9,1,120,2,0.26,-0.172,-0.476,0.09,0.362,-0.059,-0.732,-0.275,0.061,-0.443,-0.442,-0.47,2500,mist
4,11,1,120,2,0.259,-0.172,-0.476,0.09,0.362,-0.059,-0.733,-0.275,0.058,-0.443,-0.445,-0.47,2500,mist
4,11.1,1,120,2,0.258,-0.172,-0.475,0.09,0.362,-0.059,-0.735,-0.275,0.056,-0.443,-0.448,-0.47,2500,mist
4,11.2,1,120,2,0.257,-0.172,-0.475,0.09,0.361,-0.059,-0.736,-0.275,0.053,-0.443,-0.45,-0.47,2500,mist
4,11.3,1,120,2,0.257,-0.172,-0.474,0.09,0.361,-0.059,-0.738,-0.275,0.051,-0.443,-0.453,-0.47,2500,mist
4,11.4,1,120,2,0.256,-0.172,-0.474,0.09,0.361,-0.059,-0.739,-0.275,0.048,-0.443,-0.455,-0.47,2500,mist
4,11.5,1,120,2,0.255,-0.172,-0.473,0.09,0.36,-0.059,-0.741,-0.275,0.046,-0.443,-0.458,-0.47,2500,mist
4,11.6,1,120,2,0.254,-0.172,-0.473,0.09,0.36,-0.059,-0.742,-0.275,0.044,-0.443,-0.461,-0.47,2500,mist
4,11.7,1,120,2,0.253,-0.172,-0.472,0.09,0.36,-0.059,-0.744,-0.275,0.041,-0.443,-0.463,-0.47,2500,mist
4,11.8,1,120,2,0.252,-0.172,-0.472,0.09,0.359,-0.059,-0.745,-0.275,0.039,-0.443,-0.466,-0.47,2500,mist
4,11.9,1,120,2,0.251,-0.172,-0.471,0.09,0.359,-0.059,-0.747,-0.275,0.036,-0.443,-0.469,-0.47,2500,mist
4,12,1,120,2,0.25,-0.172,-0.471,0.09,0.359,-0.059,-0.748,-0.275,0.034,-0.443,-0.471,-0.47,2500,mist
4,12.1,1,120,2,0.249,-0.172,-0.47,0.09,0.358,-0.059,-0.75,-0.275,0.031,-0.443,-0.474,-0.47,2500,mist
4,12.2,1,120,2,0.248,-0.172,-0.47,0.09,0.358,-0.059,-0.752,-0.275,0.029,-0.443,-0.476,-0.47,2500,mist
4,12.3,1,120,2,0.247,-0.172,-0.469,0.09,0.358,-0.059,-0.753,-0.275,0.026,-0.443,-0.479,-0.47,2500,mist
4,12.4,1,120,2,0.246,-0.172,-0.469,0.09,0.357,-0.059,-0.755,-0.275,0.024,-0.443,-0.482,-0.47,2500,mist
4,12.5,1,120,2,0.245,-0.172,-0.468,0.09,0.357,-0.059,-0.756,-0.275,0.021,-0.443,-0.484,-0.47,2500,mist
